ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
UNH,UnitedHealth Group,2021-11-16,424.87,429.9,421.47,421.71,3383800,-0.2625230594579286,0.8801355392835343,428.2966666666667,428.2966666666667,2625766.6666666665,8.42999999999995,2021,11,4
UNH,UnitedHealth Group,2021-11-17,422.43,425.78,420.87,421.08,2281500,-0.1493917621114025,0.8428905128102502,427.7415384615385,427.7415384615385,2599284.6153846155,4.909999999999968,2021,11,4
UNH,UnitedHealth Group,2021-11-18,420.87,424.7,419.35,421.57,2073800,0.11636743611665458,0.811602096772376,427.30071428571426,427.30071428571426,2561750.0,5.349999999999966,2021,11,4
UNH,UnitedHealth Group,2021-11-19,420.31,421.55,412.22,412.69,3536100,-2.1064117465664056,0.9423630431448224,426.32666666666665,426.32666666666665,2626706.6666666665,9.329999999999984,2021,11,4
UNH,UnitedHealth Group,2021-11-22,415.33,416.2,410.24,410.38,2598700,-0.5597421793598105,0.9146947374733234,425.33,425.33,2624956.25,5.9599999999999795,2021,11,4
UNH,UnitedHealth Group,2021-11-23,408.94,419.74,408.93,419.37,2857000,2.19065256591452,1.0623144810000644,424.97941176470584,424.97941176470584,2638605.882352941,10.810000000000002,2021,11,4
UNH,UnitedHealth Group,2021-11-24,418.91,422.98,417.98,422.22,2248800,0.6795908147936244,1.0462676288521497,424.8261111111111,424.8261111111111,2616950.0,5.0,2021,11,4
UNH,UnitedHealth Group,2021-11-26,417.3,420.36,411.01,412.6,2480600,-2.2784330443844447,1.1387714423506887,424.1826315789474,424.1826315789474,2609773.6842105263,9.350000000000023,2021,11,4
UNH,UnitedHealth Group,2021-11-29,416.03,424.95,413.2,423.94,4079700,2.748424624333489,1.2852101914335679,424.1705,424.1705,2683270.0,11.75,2021,11,4
UNH,UnitedHealth Group,2021-11-30,419.31,423.33,413.86,416.64,7435400,-1.7219417842147502,1.3068461807239762,423.8119047619047,423.8119047619047,2909561.904761905,9.46999999999997,2021,11,4
UNH,UnitedHealth Group,2021-12-01,424.78,427.62,416.57,416.76,4325500,0.028801843317973447,1.2756320438211306,423.4913636363636,423.4913636363636,2973922.727272727,11.050000000000011,2021,12,4
UNH,UnitedHealth Group,2021-12-02,415.64,420.09,411.95,418.33,4738700,0.3767156157020811,1.2501134933916047,423.26695652173913,423.26695652173913,3050652.1739130435,8.139999999999986,2021,12,4
UNH,UnitedHealth Group,2021-12-03,421.34,427.62,418.9,422.8,3038300,1.0685344106327606,1.2445530194417371,423.2475,423.2475,3050137.5,8.720000000000027,2021,12,4
UNH,UnitedHealth Group,2021-12-06,425.46,434.53,424.87,432.96,4721500,2.403027436140011,1.3114267987521226,423.63599999999997,423.63599999999997,3116992.0,9.659999999999968,2021,12,4
UNH,UnitedHealth Group,2021-12-07,435.44,438.26,433.07,437.3,3105200,1.0024020694752476,1.2977710101076294,424.1615384615385,424.1615384615385,3116538.4615384615,5.189999999999998,2021,12,4
UNH,UnitedHealth Group,2021-12-08,438.58,442.42,435.19,441.19,3228300,0.8895495083466697,1.2813920790130462,424.7922222222222,424.7922222222222,3120677.777777778,7.230000000000018,2021,12,4
UNH,UnitedHealth Group,2021-12-09,440.88,446.48,439.78,445.39,2977400,0.9519708062286063,1.266802709289919,425.52785714285716,425.52785714285716,3115560.714285714,6.7000000000000455,2021,12,4
UNH,UnitedHealth Group,2021-12-10,444.14,450.24,443.21,450.01,2572300,1.0372931588046441,1.2544174880806438,426.37206896551726,426.37206896551726,3096827.5862068967,7.03000000000003,2021,12,4
UNH,UnitedHealth Group,2021-12-13,448.87,451.92,446.03,449.92,2724800,-0.019999555565426323,1.2332392698368526,427.157,427.157,3084426.6666666665,5.890000000000043,2021,12,4
UNH,UnitedHealth Group,2021-12-14,451.44,454.53,449.02,451.16,3018000,0.2756045519203434,1.2327997256112166,427.99833333333333,427.93129032258065,3111590.0,5.509999999999991,2021,12,4
UNH,UnitedHealth Group,2021-12-15,452.24,466.16,451.8,465.2,4188600,3.1119780122351193,1.3352502674710796,429.37233333333336,429.0959375,3164543.3333333335,14.360000000000014,2021,12,4
UNH,UnitedHealth Group,2021-12-16,464.85,467.63,461.18,463.77,4080800,-0.3073946689595887,1.3299935696980836,430.53333333333336,430.14666666666665,3219296.6666666665,6.449999999999989,2021,12,4
UNH,UnitedHealth Group,2021-12-17,462.42,464.03,457.67,458.37,5707200,-1.1643702697457743,1.3539487852727408,431.532,430.9767647058823,3325626.6666666665,6.359999999999957,2021,12,4
UNH,UnitedHealth Group,2021-12-20,453.55,456.39,447.21,455.18,3145600,-0.6959443244540431,1.3623288239231857,432.4543333333333,431.6682857142857,3333646.6666666665,9.180000000000007,2021,12,4
UNH,UnitedHealth Group,2021-12-21,458.28,460.14,453.74,458.46,2536000,0.7205940507052094,1.3445321490603868,433.273,432.4125,3342183.3333333335,6.399999999999977,2021,12,4
UNH,UnitedHealth Group,2021-12-22,458.4,466.21,457.22,464.97,1687500,1.419971207957084,1.3628431030073553,434.25466666666665,433.2924324324324,3309840.0,8.989999999999952,2021,12,4
UNH,UnitedHealth Group,2021-12-23,465.79,468.75,463.73,466.14,1706500,0.2516291373636921,1.3443507173091742,435.4143333333333,434.15684210526314,3272783.3333333335,5.019999999999982,2021,12,4
UNH,UnitedHealth Group,2021-12-27,469.25,470.77,467.33,470.02,1349400,0.8323679581241676,1.3391563146411845,436.78166666666664,435.07641025641027,3242870.0,3.4399999999999977,2021,12,4
UNH,UnitedHealth Group,2021-12-28,472.37,475.5,470.87,473.26,1495500,0.6893323688353706,1.3409073920208499,438.207,436.03100000000006,3205736.6666666665,4.6299999999999955,2021,12,4
UNH,UnitedHealth Group,2021-12-29,474.99,477.28,472.37,475.74,1573900,0.5240248489202591,1.2805985976584044,439.97099999999995,436.99951219512195,3163213.3333333335,4.909999999999968,2021,12,4
UNH,UnitedHealth Group,2021-12-30,477.95,479.18,473.93,474.66,1309800,-0.227014755959134,1.27997971762042,441.736,437.89619047619044,3094080.0,5.25,2021,12,4
UPS,UPS,2021-11-01,177.67,177.67,173.57,174.39,1868400,0.0,0.0,174.39,174.39,1868400.0,4.099999999999994,2021,11,4
UPS,UPS,2021-11-02,174.39,174.39,172.36,172.94,2206700,-0.8314696943632025,0.5879378592353266,173.665,173.665,2037550.0,2.0299999999999727,2021,11,4
UPS,UPS,2021-11-03,172.66,176.02,171.49,175.92,1765800,1.723140973748115,1.3029832650295368,174.41666666666666,174.41666666666666,1946966.6666666667,4.530000000000001,2021,11,4
UPS,UPS,2021-11-04,176.26,176.57,173.49,174.25,2451900,-0.9492951341518803,1.2330028105697792,174.375,174.375,2073200.0,3.079999999999984,2021,11,4
UPS,UPS,2021-11-05,174.91,175.06,171.22,172.18,2117800,-1.187948350071732,1.1898160759885619,173.93599999999998,173.93599999999998,2082120.0,3.8400000000000034,2021,11,4
UPS,UPS,2021-11-08,172.63,173.56,171.39,173.07,2166100,0.5169009176443178,1.1092008041902282,173.79166666666666,173.79166666666666,2096116.6666666667,2.170000000000016,2021,11,4
UPS,UPS,2021-11-09,173.31,173.76,172.0,173.62,1552900,0.31779048939736027,1.0260765874855162,173.76714285714283,173.76714285714283,2018514.2857142857,1.759999999999991,2021,11,4
UPS,UPS,2021-11-10,173.56,176.09,173.2,175.01,2415500,0.8005990093307145,0.9973601079292682,173.92249999999999,173.92249999999999,2068137.5,2.890000000000015,2021,11,4
UPS,UPS,2021-11-11,176.63,179.02,175.54,176.37,2113700,0.777098451517064,0.9640204792150795,174.19444444444446,174.19444444444446,2073200.0,3.480000000000018,2021,11,4
UPS,UPS,2021-11-12,175.86,177.85,175.3,176.29,1600300,-0.045359188070540624,0.9105705233682791,174.404,174.404,2025910.0,2.549999999999983,2021,11,4
UPS,UPS,2021-11-15,176.02,176.46,174.34,174.91,1378300,-0.7828010664246386,0.9050064144533814,174.45000000000002,174.45000000000002,1967036.3636363635,2.1200000000000045,2021,11,4
UPS,UPS,2021-11-16,174.96,176.88,174.9,175.2,2302800,0.16579955405636732,0.8637695122174357,174.51250000000002,174.51250000000002,1995016.6666666667,1.9799999999999898,2021,11,4
UPS,UPS,2021-11-17,175.3,175.52,171.57,171.87,2542300,-1.9006849315068404,0.9870379466303193,174.30923076923077,174.30923076923077,2037115.3846153845,3.950000000000017,2021,11,4
UPS,UPS,2021-11-18,172.21,172.39,169.89,171.56,3919400,-0.1803688834584292,0.9485158745119622,174.11285714285714,174.11285714285714,2171564.285714286,2.5,2021,11,4
UPS,UPS,2021-11-19,172.62,175.07,171.43,173.24,2677600,0.9792492422476141,0.9565025074546238,174.0546666666667,174.0546666666667,2205300.0,3.6399999999999864,2021,11,4
UPS,UPS,2021-11-22,173.28,176.42,172.56,175.24,2220500,1.154467790348649,0.9711074101198226,174.12875,174.12875,2206250.0,3.859999999999985,2021,11,4
UPS,UPS,2021-11-23,175.36,177.31,173.28,176.01,2345300,0.4393973978543607,0.9453768605544757,174.2394117647059,174.2394117647059,2214429.411764706,4.030000000000001,2021,11,4
UPS,UPS,2021-11-24,175.01,176.17,173.06,173.24,2518700,-1.5737742173740026,0.9945872828608628,174.18388888888887,174.18388888888887,2231333.3333333335,3.109999999999985,2021,11,4
UPS,UPS,2021-11-26,171.31,174.12,170.17,170.6,1941000,-1.5238974832602254,1.0253693403651238,173.99526315789473,173.99526315789473,2216052.6315789474,3.950000000000017,2021,11,4
UPS,UPS,2021-11-29,169.66,171.18,167.44,170.05,3435100,-0.32239155920280366,0.999144349264394,173.798,173.798,2277005.0,3.740000000000009,2021,11,4
UPS,UPS,2021-11-30,169.11,169.11,164.62,164.84,6267600,-3.063804763304915,1.1664951641765284,173.37142857142857,173.37142857142857,2467033.3333333335,4.490000000000009,2021,11,4
UPS,UPS,2021-12-01,166.93,167.99,161.21,161.34,2938400,-2.1232710507158457,1.2056130398254772,172.82454545454544,172.82454545454544,2488459.090909091,6.780000000000001,2021,12,4
UPS,UPS,2021-12-02,162.28,166.72,161.06,166.12,2423400,2.962687492252387,1.3650607872511715,172.53304347826088,172.53304347826088,2485630.434782609,5.659999999999997,2021,12,4
UPS,UPS,2021-12-03,167.06,168.38,164.34,166.81,2606400,0.4153623886347205,1.3409917835106808,172.29458333333332,172.29458333333332,2490662.5,4.039999999999992,2021,12,4
UPS,UPS,2021-12-06,167.85,170.03,167.35,167.91,3006700,0.6594328877165603,1.3233568335661696,172.11919999999998,172.11919999999998,2511304.0,2.680000000000007,2021,12,4
UPS,UPS,2021-12-07,169.8,171.09,169.01,170.68,2250600,1.6496932880709965,1.3434350951949734,172.06384615384616,172.06384615384616,2501276.923076923,2.0800000000000125,2021,12,4
UPS,UPS,2021-12-08,171.2,172.42,169.02,170.12,1615500,-0.32809936723693595,1.3182539724327396,171.99185185185183,171.99185185185183,2468470.3703703703,3.3999999999999773,2021,12,4
UPS,UPS,2021-12-09,169.56,172.75,169.32,171.63,1931500,0.8876087467669826,1.3065617699997105,171.97892857142855,171.97892857142855,2449292.8571428573,3.430000000000007,2021,12,4
UPS,UPS,2021-12-10,172.85,174.39,172.3,173.77,1887900,1.2468682631241712,1.3053796220934497,172.04068965517243,172.04068965517243,2429934.4827586208,2.089999999999975,2021,12,4
UPS,UPS,2021-12-13,171.97,173.94,170.87,171.44,1909700,-1.3408528514703415,1.3056898637994332,172.02066666666667,172.02066666666667,2412593.3333333335,3.069999999999993,2021,12,4
UPS,UPS,2021-12-14,170.52,172.14,168.76,169.31,1930500,-1.2424171721885182,1.3236749420629543,171.85133333333334,171.93322580645162,2414663.3333333335,3.3799999999999955,2021,12,4
UPS,UPS,2021-12-15,171.72,173.21,169.95,170.99,3703400,0.992262713366019,1.3303102440785657,171.78633333333335,171.90375,2464553.3333333335,3.2600000000000193,2021,12,4
UPS,UPS,2021-12-16,172.72,176.03,172.7,172.82,2932600,1.0702380256155237,1.3057678979940182,171.683,171.93151515151516,2503446.6666666665,3.3300000000000125,2021,12,4
UPS,UPS,2021-12-17,175.17,176.61,171.52,171.67,5625800,-0.6654322416387025,1.3000498917220535,171.597,171.92382352941175,2609243.3333333335,5.090000000000003,2021,12,4
UPS,UPS,2021-12-20,170.38,171.18,167.38,168.22,2936400,-2.0096697151511558,1.3332688267672999,171.465,171.818,2636530.0,3.8000000000000114,2021,12,4
UPS,UPS,2021-12-21,169.74,172.9,169.28,172.1,2317000,2.3065033884199235,1.3988077891170503,171.43266666666665,171.82583333333332,2641560.0,3.6200000000000045,2021,12,4
UPS,UPS,2021-12-22,172.28,173.32,171.63,173.21,1716500,0.6449738524113967,1.4027156488337227,171.41899999999998,171.86324324324323,2647013.3333333335,1.6899999999999977,2021,12,4
UPS,UPS,2021-12-23,173.85,177.18,173.85,176.33,2573900,1.8012816811962384,1.4339204257184663,171.46300000000002,171.9807894736842,2652293.3333333335,3.3300000000000125,2021,12,4
UPS,UPS,2021-12-27,176.91,179.17,176.67,178.75,1807200,1.3724266999376098,1.4485889453421061,171.54233333333335,172.15435897435898,2642076.6666666665,2.5,2021,12,4
UPS,UPS,2021-12-28,178.3,179.62,177.61,178.4,1375400,-0.19580419580419264,1.449208089569977,171.61266666666668,172.3105,2634580.0,2.009999999999991,2021,12,4
UPS,UPS,2021-12-29,178.27,179.78,177.67,178.33,1154900,-0.039237668161431156,1.4408108752096422,171.72666666666666,172.45731707317074,2627133.3333333335,2.1100000000000136,2021,12,4
UPS,UPS,2021-12-30,178.43,179.49,177.03,177.75,1207000,-0.32523972410699964,1.4425274563757302,171.81166666666667,172.58333333333334,2590606.6666666665,2.460000000000008,2021,12,4
VLO,Valero Energy,2021-11-01,67.8,68.6,67.33,67.82,3375300,0.0,0.0,67.82,67.82,3375300.0,1.269999999999996,2021,11,4
VLO,Valero Energy,2021-11-02,67.47,67.85,65.75,65.94,3913100,-2.7720436449424883,1.9601308590839077,66.88,66.88,3644200.0,2.0999999999999943,2021,11,4
VLO,Valero Energy,2021-11-03,65.1,67.04,64.68,65.96,4436200,0.03033060357900519,1.609267294130878,66.57333333333332,66.57333333333332,3908200.0,2.3599999999999994,2021,11,4
VLO,Valero Energy,2021-11-04,66.85,67.28,65.26,66.37,3475100,0.6215888417222724,1.5218176574584603,66.5225,66.5225,3799925.0,2.019999999999996,2021,11,4
VLO,Valero Energy,2021-11-05,67.59,67.87,66.22,67.74,3492600,2.064185626035845,1.7558299374556987,66.76599999999999,66.76599999999999,3738460.0,1.6500000000000057,2021,11,4
VLO,Valero Energy,2021-11-08,68.6,68.75,67.17,67.61,2701900,-0.1919102450546139,1.5721941528452859,66.90666666666667,66.90666666666667,3565700.0,1.5799999999999983,2021,11,4
VLO,Valero Energy,2021-11-09,67.45,68.19,66.94,68.02,3519900,0.6064191687620124,1.455941111690821,67.06571428571428,67.06571428571428,3559157.1428571427,1.25,2021,11,4
VLO,Valero Energy,2021-11-10,67.41,68.49,66.61,66.81,3523600,-1.778888562187583,1.495194024246597,67.03375,67.03375,3554712.5,1.8799999999999955,2021,11,4
VLO,Valero Energy,2021-11-11,66.81,67.85,66.41,67.13,2710300,0.4789702140398042,1.4156426135059905,67.04444444444444,67.04444444444444,3460888.888888889,1.4399999999999977,2021,11,4
VLO,Valero Energy,2021-11-12,66.57,67.54,65.94,66.57,2846900,-0.8342022940563122,1.3544760043940998,66.997,66.997,3399490.0,1.6000000000000085,2021,11,4
VLO,Valero Energy,2021-11-15,66.86,67.74,66.14,67.24,4343100,1.0064593660808199,1.333637610188509,67.0190909090909,67.0190909090909,3485272.727272727,1.5999999999999943,2021,11,4
VLO,Valero Energy,2021-11-16,67.75,68.68,67.13,67.75,4544200,0.7584770969660992,1.293864671745653,67.08,67.08,3573516.6666666665,1.5500000000000114,2021,11,4
VLO,Valero Energy,2021-11-17,67.7,67.8,64.52,64.66,4190400,-4.560885608856093,1.770335312852403,66.89384615384616,66.89384615384616,3620969.230769231,3.280000000000001,2021,11,4
VLO,Valero Energy,2021-11-18,64.55,65.09,63.41,64.23,3983600,-0.6650170120630879,1.7029437838921215,66.70357142857142,66.70357142857142,3646871.4285714286,1.6800000000000068,2021,11,4
VLO,Valero Energy,2021-11-19,63.55,63.55,60.41,60.81,5475600,-5.3246146660439075,2.0800852811001387,66.31066666666666,66.31066666666666,3768786.6666666665,3.1400000000000006,2021,11,4
VLO,Valero Energy,2021-11-22,60.6,63.49,60.59,62.2,3631700,2.285808255221182,2.1440655839040335,66.05375,66.05375,3760218.75,2.8999999999999986,2021,11,4
VLO,Valero Energy,2021-11-23,62.88,64.43,62.75,63.87,3416800,2.684887459807065,2.216493990242017,65.92529411764706,65.92529411764706,3740017.6470588236,1.6800000000000068,2021,11,4
VLO,Valero Energy,2021-11-24,63.46,64.75,63.33,64.22,3637000,0.5479881008298128,2.160224113632535,65.83055555555556,65.83055555555556,3734294.4444444445,1.4200000000000017,2021,11,4
VLO,Valero Energy,2021-11-26,60.11,60.74,58.33,59.87,5674400,-6.77359078168795,2.574203297259841,65.51684210526315,65.51684210526315,3836405.263157895,2.4100000000000037,2021,11,4
VLO,Valero Energy,2021-11-29,61.3,62.1,59.86,60.01,3889600,0.23383998663771602,2.5128415260013837,65.2415,65.2415,3839065.0,2.240000000000002,2021,11,4
VLO,Valero Energy,2021-11-30,58.72,59.47,57.84,58.93,9927700,-1.7997000499916653,2.4636555531106787,64.94095238095238,64.94095238095238,4129000.0,1.6299999999999955,2021,11,4
VLO,Valero Energy,2021-12-01,60.74,62.47,59.03,59.26,5872500,0.5599864245715226,2.417792746214906,64.68272727272728,64.68272727272728,4208250.0,3.4399999999999977,2021,12,4
VLO,Valero Energy,2021-12-02,59.14,63.07,58.72,62.66,5242800,5.737428282146471,2.704952212207085,64.59478260869564,64.59478260869564,4253230.434782608,4.350000000000001,2021,12,4
VLO,Valero Energy,2021-12-03,63.61,63.84,60.88,61.37,4134200,-2.0587296520906464,2.669523125749599,64.46041666666666,64.46041666666666,4248270.833333333,2.960000000000001,2021,12,4
VLO,Valero Energy,2021-12-06,62.29,62.91,61.27,61.99,2575700,1.0102656020857173,2.628087415534107,64.3616,64.3616,4181368.0,1.6399999999999935,2021,12,4
VLO,Valero Energy,2021-12-07,63.15,64.87,62.8,63.06,3383900,1.726084852395548,2.6062282362442555,64.31153846153846,64.31153846153846,4150696.153846154,2.0700000000000074,2021,12,4
VLO,Valero Energy,2021-12-08,63.21,63.62,62.06,62.26,2674300,-1.2686330478909043,2.5631775923719666,64.23555555555555,64.23555555555555,4096014.814814815,1.5599999999999952,2021,12,4
VLO,Valero Energy,2021-12-09,61.34,62.43,61.34,61.9,3247000,-0.578220366206231,2.5158768456170026,64.15214285714286,64.15214285714286,4065692.8571428573,1.0899999999999963,2021,12,4
VLO,Valero Energy,2021-12-10,62.66,62.86,61.22,62.37,2194200,0.7592891760904666,2.4782836839169646,64.09068965517241,64.09068965517241,4001158.620689655,1.6400000000000006,2021,12,4
VLO,Valero Energy,2021-12-13,61.64,61.87,59.81,60.06,2859700,-3.7037037037036957,2.5151073028832864,63.95633333333333,63.95633333333333,3963110.0,2.059999999999995,2021,12,4
VLO,Valero Energy,2021-12-14,59.59,61.88,59.57,60.03,2694000,-0.04995004995005184,2.5148681986026697,63.69666666666667,63.82967741935484,3940400.0,2.3100000000000023,2021,12,4
VLO,Valero Energy,2021-12-15,60.0,60.45,58.41,60.08,3136400,0.08329168748958381,2.4747300977429063,63.501333333333335,63.7125,3914510.0,2.0400000000000063,2021,12,4
VLO,Valero Energy,2021-12-16,60.79,62.11,60.32,60.53,3030700,0.7490013315579276,2.481304978292159,63.32033333333333,63.61606060606061,3867660.0,1.7899999999999991,2021,12,4
VLO,Valero Energy,2021-12-17,60.34,61.26,59.05,60.47,5212100,-0.09912440112341363,2.476000499219623,63.123666666666665,63.5235294117647,3925560.0,2.210000000000001,2021,12,4
VLO,Valero Energy,2021-12-20,58.54,60.64,57.34,60.47,4400800,0.0,2.4369897907130817,62.88133333333334,63.43628571428572,3955833.3333333335,3.299999999999997,2021,12,4
VLO,Valero Energy,2021-12-21,61.08,62.86,61.08,62.79,4585000,3.836613196626427,2.5541002229215035,62.720666666666666,63.41833333333333,4018603.3333333335,1.7800000000000011,2021,12,4
VLO,Valero Energy,2021-12-22,62.83,63.47,62.26,62.77,1856900,-0.031852205765242905,2.5496820381830503,62.54566666666666,63.40081081081081,3963170.0,1.2100000000000009,2021,12,4
VLO,Valero Energy,2021-12-23,63.98,64.59,63.15,63.15,3644200,0.605384737932126,2.5370469856388276,62.42366666666667,63.39421052631579,3967190.0,1.4400000000000048,2021,12,4
VLO,Valero Energy,2021-12-27,62.8,64.4,62.07,64.38,2217800,1.9477434679334868,2.563757277344188,62.331999999999994,63.419487179487184,3950773.3333333335,2.3300000000000054,2021,12,4
VLO,Valero Energy,2021-12-28,64.79,66.18,64.73,65.59,2784800,1.8794656725691334,2.5850063216438683,62.29933333333334,63.473749999999995,3948703.3333333335,1.4500000000000028,2021,12,4
VLO,Valero Energy,2021-12-29,65.43,65.93,64.68,65.72,2777800,0.19820094526603974,2.578177449180073,62.24866666666666,63.528536585365856,3896526.6666666665,1.25,2021,12,4
VLO,Valero Energy,2021-12-30,65.78,66.37,65.14,65.39,2202000,-0.5021302495435154,2.574923706542275,62.169999999999995,63.57285714285714,3818453.3333333335,1.230000000000004,2021,12,4
VZ,Verizon Communications,2021-11-01,41.25,41.35,40.96,41.02,14177700,0.0,0.0,41.02,41.02,14177700.0,0.39000000000000057,2021,11,4
VZ,Verizon Communications,2021-11-02,41.1,41.13,40.68,40.73,16913800,-0.7069722086787085,0.4999048428671457,40.875,40.875,15545750.0,0.45000000000000284,2021,11,4
VZ,Verizon Communications,2021-11-03,40.74,41.11,40.69,41.01,12240000,0.6874539651362661,0.6972358534773696,40.919999999999995,40.919999999999995,14443833.333333334,0.4200000000000017,2021,11,4
VZ,Verizon Communications,2021-11-04,40.99,40.99,39.67,40.17,30807500,-2.0482809070958212,1.1688896441429397,40.7325,40.7325,18534750.0,1.3200000000000003,2021,11,4
VZ,Verizon Communications,2021-11-05,40.3,40.9,40.3,40.47,17442800,0.746825989544429,1.159376165507972,40.68,40.68,18316360.0,0.6000000000000014,2021,11,4
VZ,Verizon Communications,2021-11-08,40.52,40.61,40.22,40.54,15985200,0.17296763034346502,1.0522234942348496,40.656666666666666,40.656666666666666,17927833.333333332,0.39000000000000057,2021,11,4
VZ,Verizon Communications,2021-11-09,40.52,40.57,40.28,40.47,16014100,-0.1726689689195863,0.9605701459369954,40.629999999999995,40.629999999999995,17654442.85714286,0.28999999999999915,2021,11,4
VZ,Verizon Communications,2021-11-10,40.61,40.87,40.45,40.75,16261100,0.6918705213738601,0.9422313393511567,40.644999999999996,40.644999999999996,17480275.0,0.4199999999999946,2021,11,4
VZ,Verizon Communications,2021-11-11,40.86,40.86,40.56,40.63,10983700,-0.2944785276073557,0.8843093671656275,40.64333333333334,40.64333333333334,16758433.333333334,0.29999999999999716,2021,11,4
VZ,Verizon Communications,2021-11-12,40.68,40.69,40.51,40.55,14378500,-0.19689884321930934,0.8342681234051194,40.634,40.634,16520440.0,0.17999999999999972,2021,11,4
VZ,Verizon Communications,2021-11-15,40.63,40.7,40.34,40.59,14282700,0.09864364981505859,0.7940008629873092,40.63,40.63,16317009.090909092,0.35999999999999943,2021,11,4
VZ,Verizon Communications,2021-11-16,40.68,40.77,40.32,40.33,15876100,-0.6405518600640677,0.7733831102563317,40.605,40.605,16280266.666666666,0.45000000000000284,2021,11,4
VZ,Verizon Communications,2021-11-17,40.29,40.33,39.98,40.08,17679200,-0.6198859409868585,0.75239816630761,40.56461538461539,40.56461538461539,16387876.923076924,0.3500000000000014,2021,11,4
VZ,Verizon Communications,2021-11-18,39.9,40.01,39.61,39.7,19490300,-0.9481037924151583,0.7517908488765759,40.50285714285714,40.50285714285714,16609478.57142857,0.3999999999999986,2021,11,4
VZ,Verizon Communications,2021-11-19,39.73,39.76,39.25,39.4,21105200,-0.7556675062972399,0.7370143366580647,40.42933333333334,40.42933333333334,16909193.333333332,0.509999999999998,2021,11,4
VZ,Verizon Communications,2021-11-22,39.39,40.31,39.24,39.93,22751600,1.3451776649746223,0.8180242650472147,40.398125,40.398125,17274343.75,1.0700000000000003,2021,11,4
VZ,Verizon Communications,2021-11-23,39.94,40.4,39.94,40.09,21501600,0.4007012271475174,0.8038457038366287,40.38,40.38,17523005.88235294,0.46000000000000085,2021,11,4
VZ,Verizon Communications,2021-11-24,40.0,40.37,39.97,40.02,15474500,-0.1746071339486163,0.7799102806984747,40.36,40.36,17409200.0,0.3999999999999986,2021,11,4
VZ,Verizon Communications,2021-11-26,39.63,40.44,39.59,40.13,17048100,0.27486256871564074,0.7637225198845968,40.34789473684211,40.34789473684211,17390194.736842107,0.8499999999999943,2021,11,4
VZ,Verizon Communications,2021-11-29,39.98,40.17,39.77,40.02,18652500,-0.2741091452778456,0.7442295587110812,40.3315,40.3315,17453310.0,0.3999999999999986,2021,11,4
VZ,Verizon Communications,2021-11-30,39.71,39.79,38.77,38.94,47766200,-2.698650674662682,0.9179625546418424,40.2652380952381,40.2652380952381,18896780.95238095,1.019999999999996,2021,11,4
VZ,Verizon Communications,2021-12-01,39.12,39.45,38.53,38.56,26295500,-0.9758602978941846,0.9093470212320349,40.18772727272727,40.18772727272727,19233086.363636363,0.9200000000000017,2021,12,4
VZ,Verizon Communications,2021-12-02,38.6,39.64,38.57,39.3,27364400,1.919087136929447,0.9994808337651269,40.14913043478261,40.14913043478261,19586621.739130434,1.0700000000000003,2021,12,4
VZ,Verizon Communications,2021-12-03,39.19,39.89,39.14,39.84,24711700,1.3740458015267334,1.0277744957272699,40.13625,40.13625,19800166.666666668,0.75,2021,12,4
VZ,Verizon Communications,2021-12-06,40.01,40.23,39.48,39.56,22433100,-0.7028112449799224,1.0129458318152582,40.1132,40.1132,19905484.0,0.75,2021,12,4
VZ,Verizon Communications,2021-12-07,39.51,39.52,38.84,39.35,27754700,-0.5308392315470193,0.9954368912627193,40.08384615384615,40.08384615384615,20207376.923076924,0.6799999999999997,2021,12,4
VZ,Verizon Communications,2021-12-08,39.29,39.39,38.85,39.12,20452700,-0.5844980940279644,0.9796004154087163,40.048148148148144,40.048148148148144,20216462.962962963,0.5399999999999991,2021,12,4
VZ,Verizon Communications,2021-12-09,39.05,39.05,38.63,38.86,23628300,-0.6646216768916106,0.9658067775995862,40.00571428571429,40.00571428571429,20338314.285714287,0.4199999999999946,2021,12,4
VZ,Verizon Communications,2021-12-10,38.99,38.99,38.73,38.88,18498700,0.05146680391148515,0.9494496528284049,39.96689655172413,39.96689655172413,20274879.310344826,0.2600000000000051,2021,12,4
VZ,Verizon Communications,2021-12-13,38.81,39.15,38.5,38.95,27618800,0.1800411522633752,0.9352519924810759,39.933,39.933,20519676.666666668,0.6499999999999986,2021,12,4
VZ,Verizon Communications,2021-12-14,39.02,39.63,38.88,39.24,31555900,0.7445442875481364,0.9496377357775224,39.873666666666665,39.910645161290326,21098950.0,0.75,2021,12,4
VZ,Verizon Communications,2021-12-15,39.38,39.54,39.11,39.16,24115700,-0.20387359836902497,0.9437661789005004,39.821333333333335,39.8871875,21339013.333333332,0.4299999999999997,2021,12,4
VZ,Verizon Communications,2021-12-16,39.25,41.0,39.16,40.87,40091300,4.366700715015324,1.2443826704471932,39.81666666666667,39.916969696969694,22267390.0,1.8400000000000034,2021,12,4
VZ,Verizon Communications,2021-12-17,41.1,41.23,40.56,41.19,54501100,0.7829703939319801,1.190176712319945,39.85066666666667,39.95441176470588,23057176.666666668,0.6699999999999946,2021,12,4
VZ,Verizon Communications,2021-12-20,40.85,41.32,40.82,41.13,23418000,-0.1456664238892818,1.1843427581401964,39.87266666666666,39.988,23256350.0,0.5,2021,12,4
